@relation 'KDDTrain-weka.filters.unsupervised.instance.RemoveFolds-S0-N10-F7-weka.filters.unsupervised.attribute.Add-Nid-Cfirst-weka.filters.unsupervised.attribute.Remove-R43-weka.filters.unsupervised.attribute.Add-TNOM-Nclass-Lnormal,anomaly-Clast'

@attribute id numeric
@attribute duration numeric
@attribute protocol_type {tcp,udp,icmp}
@attribute service {aol,auth,bgp,courier,csnet_ns,ctf,daytime,discard,domain,domain_u,echo,eco_i,ecr_i,efs,exec,finger,ftp,ftp_data,gopher,harvest,hostnames,http,http_2784,http_443,http_8001,imap4,IRC,iso_tsap,klogin,kshell,ldap,link,login,mtp,name,netbios_dgm,netbios_ns,netbios_ssn,netstat,nnsp,nntp,ntp_u,other,pm_dump,pop_2,pop_3,printer,private,red_i,remote_job,rje,shell,smtp,sql_net,ssh,sunrpc,supdup,systat,telnet,tftp_u,tim_i,time,urh_i,urp_i,uucp,uucp_path,vmnet,whois,X11,Z39_50}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute land {0,1}
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute hot numeric
@attribute num_failed_logins numeric
@attribute logged_in {0,1}
@attribute num_compromised numeric
@attribute root_shell numeric
@attribute su_attempted numeric
@attribute num_root numeric
@attribute num_file_creations numeric
@attribute num_shells numeric
@attribute num_access_files numeric
@attribute num_outbound_cmds numeric
@attribute is_host_login {0,1}
@attribute is_guest_login {0,1}
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute class {normal,anomaly}

@data
5324,0,tcp,http,SF,239,4649,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,17,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0,?
5325,0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,0,1,3,41,1,0,1,0.27,0,0,0,0,?
5326,0,tcp,http,SF,310,290,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,33,35,0,0,0,0,1,0,0.09,255,255,1,0,0,0,0,0,0,0,?
5327,0,tcp,http,SF,173,1214,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,9,255,1,0,0.11,0.04,0,0,0,0,?
5328,0,tcp,iso_tsap,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,10,1,1,0,0,0.07,0.07,0,255,10,0.04,0.06,0,0,1,1,0,0,?
5329,0,tcp,smtp,SF,767,325,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,140,88,0.63,0.02,0.01,0,0,0,0,0,?
5330,0,udp,domain_u,SF,46,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,219,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,?
5331,0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,32,255,1,0,0.03,0.27,0,0,0.72,0.95,?
5332,0,tcp,http,SF,241,389,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,46,255,1,0,0.02,0.01,0,0,0,0,?
5333,0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,31,0.12,0.05,0.12,0,0.3,0,0.02,0,?
5334,0,tcp,ftp_data,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,24,1,1,0,0,0.11,0.06,0,255,24,0.09,0.06,0,0,1,1,0,0,?
5335,17237,tcp,other,RSTR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.73,1,0,0,0,1,1,?
5336,1,tcp,smtp,SF,2373,392,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,44,173,0.77,0.05,0.02,0.01,0,0,0,0,?
5337,0,tcp,http,SF,198,1223,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,16,255,1,0,0.06,0.03,0,0,0,0,?
5338,0,tcp,http,SF,240,5294,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,25,255,1,0,0.04,0.03,0,0,0,0,?
5339,0,tcp,http,SF,240,1315,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,30,0,0,0,0,1,0,0.1,255,255,1,0,0,0,0,0,0,0,?
5340,0,icmp,ecr_i,SF,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,258,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,?
5341,0,tcp,auth,SF,13,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,4,0.02,0.02,0,0,0,0,0,0,?
5342,0,tcp,kshell,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,8,0,0,1,1,0.08,0.08,0,255,8,0.03,0.06,0,0,0,0,1,1,?
5343,0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,3,1,1,0,0,0.08,0.11,0,255,63,0.25,0.02,0.02,0,1,1,0,0,?
5344,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,19,1,1,0,0,0.1,0.06,0,255,5,0.02,0.09,0,0,1,1,0,0,?
5345,0,tcp,exec,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,4,0,0,1,1,0.03,0.07,0,255,4,0.02,0.07,0,0,0,0,1,1,?
5346,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,20,1,1,0,0,0.19,0.06,0,255,30,0.12,0.05,0,0,1,1,0,0,?
5347,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,9,1,1,0,0,0.08,0.06,0,255,37,0.15,0.05,0,0,1,1,0,0,?
5348,0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,255,11,0.04,0.02,0.04,0,0,0,0,0,?
5349,0,tcp,http,SF,225,903,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,5,255,1,0,0.2,0.03,0,0,0,0,?
5350,0,tcp,vmnet,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,14,0,0,1,1,0.06,0.07,0,255,14,0.05,0.07,0,0,0,0,1,1,?
5351,0,tcp,http,SF,331,1686,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,23,0,0,0,0,1,0,0.09,185,255,1,0,0.01,0.01,0,0,0,0,?
5352,0,tcp,http,SF,302,2698,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,6,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
5353,0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0.5,0.5,1,0,0,255,255,1,0,0,0,0.01,0.01,0.05,0.05,?
5354,0,tcp,smtp,SF,1420,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,89,80,0.21,0.8,0.01,0.03,0,0,0.73,0,?
5355,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,10,1,1,0,0,0.05,0.07,0,255,10,0.04,0.06,0,0,1,1,0,0,?
5356,0,icmp,urp_i,SF,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0.5,1,0,255,26,0.1,0.01,0.11,0,0,0,0,0,?
5357,0,tcp,ftp_data,SF,4763,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,231,61,0.26,0.01,0.26,0,0,0,0,0,?
5358,2,tcp,ftp_data,SF,2194619,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,37,84,0.32,0.16,0.32,0.04,0,0,0,0,?
5359,0,icmp,ecr_i,SF,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,447,0,0,0,0,1,0,0,177,177,1,0,1,0,0,0,0,0,?
5360,0,tcp,http,SF,220,1769,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0.02,0.02,?
5361,0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,457,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,?
5362,0,tcp,ftp_data,SF,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,82,18,0.22,0.05,0.22,0,0,0,0,0,?
5363,0,tcp,http,SF,217,3193,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,201,255,1,0,0,0.01,0,0,0,0,?
5364,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2,1,1,0,0,0.02,0.07,0,255,13,0.05,0.06,0,0,1,1,0,0,?
5365,0,tcp,finger,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,1,1,0,0,0.27,0.27,0,255,43,0.17,0.05,0,0,1,1,0,0,?
5366,0,tcp,domain,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,1,0,0,0.29,0.43,0,255,8,0.03,0.07,0,0,1,1,0,0,?
5367,11,tcp,smtp,SF,13035,1358,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,193,144,0.49,0.02,0.01,0.01,0.01,0,0,0,?
5368,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,13,1,1,0,0,0.05,0.06,0,255,8,0.03,0.07,0,0,1,1,0,0,?
5369,0,tcp,ftp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,4,1,1,0,0,0.02,0.07,0,255,4,0.02,0.07,0,0,1,1,0,0,?
5370,0,tcp,http,SF,314,1936,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,1,0,0,40,255,1,0,0.03,0.04,0,0,0,0,?
5371,0,tcp,smtp,SF,1831,394,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,30,167,0.8,0.1,0.03,0.01,0,0,0,0,?
5372,0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,145,0,0,0,0,1,0,0,255,145,0.57,0.01,0.57,0,0,0,0,0,?
5373,0,tcp,nnsp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,17,0,0,1,1,0.12,0.06,0,255,17,0.07,0.05,0,0,0,0,1,1,?
5374,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,18,1,1,0,0,0.08,0.06,0,255,5,0.02,0.07,0,0,1,1,0,0,?
5375,0,tcp,bgp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,19,1,1,0,0,0.09,0.07,0,255,14,0.05,0.08,0,0,1,1,0,0,?
5376,0,tcp,http,SF,305,2239,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,240,234,0.98,0.01,0,0,0,0,0.06,0.06,?
5377,0,tcp,ldap,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,1,1,1,0,0,0.01,0.07,0,255,3,0.01,0.07,0,0,1,1,0,0,?
5378,0,tcp,http,SF,297,1343,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,14,255,1,0,0.07,0.02,0,0,0,0,?
5379,0,icmp,urp_i,SF,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2,0,0,0,0,0.08,0.08,0,255,12,0.05,0.01,0.05,0,0,0,0,0,?
5380,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,8,1,1,0,0,0.05,0.05,0,255,10,0.04,0.06,0,0,1,1,0,0,?
5381,0,udp,domain_u,SF,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,187,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
5382,0,tcp,ftp_data,SF,0,7012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0.25,0,0,1,0,0.5,255,92,0.36,0.03,0,0,0,0,0,0,?
5383,11045,tcp,telnet,RSTR,1836,129701,0,0,0,0,2,1,75,0,0,74,2,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,53,0.21,0.02,0,0,0.51,0.62,0,0.02,?
5384,0,tcp,http,SF,250,1479,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,50,255,1,0,0.02,0.03,0.02,0,0,0,?
5385,0,tcp,supdup,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,10,1,1,0,0,0.04,0.06,0,255,19,0.07,0.09,0,0,1,1,0,0,?
5386,0,udp,domain_u,SF,45,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,142,0,0,0,0,1,0,0.02,255,230,0.9,0.01,0,0,0,0,0,0,?
5387,0,tcp,domain,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,7,1,1,0,0,0.03,0.06,0,255,7,0.03,0.07,0,0,1,1,0,0,?
5388,0,tcp,http,SF,213,2019,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,29,0,0,0,0,1,0,0,199,255,1,0,0.01,0.02,0,0,0,0,?
5389,0,tcp,http,SF,185,10834,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,7,255,1,0,0.14,0.04,0,0,0,0,?
5390,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,13,0,0,1,1,0.1,0.06,0,255,28,0.11,0.05,0,0,0,0,1,1,?
5391,1,tcp,smtp,SF,2975,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,1,10,196,0.8,0.2,0.1,0.01,0,0,0,0,?
5392,0,udp,domain_u,SF,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,?
5393,0,tcp,private,SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,133,1,0.01,0.92,0.94,0,0.94,1,0,0,?
5394,0,tcp,http_443,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,11,0,0,1,1,0.14,0.08,0,255,11,0.04,0.06,0,0,0,0,1,1,?
5395,0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,40,0.16,0.21,0.16,0,0,0,0,0,?
5396,2628,udp,other,SF,146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,1,0,0.58,0.93,0,0,0,0,0,?
5397,0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,236,236,1,0,0,0,0,0,0.06,0.06,?
5398,0,tcp,uucp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,12,1,1,0,0,0.09,0.06,0,255,12,0.05,0.07,0,0,1,1,0,0,?
5399,0,tcp,http,SF,273,3957,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,1,0,0,24,255,1,0,0.04,0.04,0,0.01,0,0,?
5400,0,udp,domain_u,SF,46,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,235,0,0,0,0,1,0.01,0,255,254,1,0.01,0.01,0,0,0,0,0,?
5401,0,tcp,rje,RSTR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,175,1,0.01,0.45,0.44,0,0,0,0.43,1,?
5402,10485,udp,other,SF,147,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,212,2,0.01,0.48,0.85,0,0,0,0,0,?
5403,0,tcp,mtp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,22,1,1,0,0,0.1,0.05,0,255,22,0.09,0.05,0,0,1,1,0,0,?
5404,0,tcp,smtp,SF,1128,385,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,46,0.18,0.07,0,0,0.64,0,0.01,0,?
5405,0,tcp,http,SF,161,4521,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,6,0,0.33,0,0,1,0,0.5,12,255,1,0,0.08,0.08,0,0,0,0.01,?
5406,0,tcp,vmnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,24,1,1,0,0,0.08,0.05,0,255,24,0.09,0.05,0,0,1,1,0,0,?
5407,0,tcp,http,SF,212,1268,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0.67,74,255,1,0,0.01,0.04,0,0,0,0,?
5408,0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,19,1,1,0,0,0.21,0.04,0,255,12,0.05,0.06,0,0,1,1,0,0,?
5409,0,udp,private,SF,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,28,28,1,0,1,0,0,0,0,0,?
5410,0,tcp,http,SF,220,5963,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,255,1,0,1,0.05,0,0,0,0,?
5411,0,icmp,eco_i,SF,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,201,1,0,1,1,0,0,0,0,?
5412,0,tcp,ftp_data,SF,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,112,23,0.21,0.05,0.21,0,0.02,0,0.04,0,?
5413,0,tcp,http,SF,293,23100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,1,0,0,48,255,1,0,0.02,0.04,0,0,0,0,?
5414,0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0.75,1,0,0,0.75,0.5,0,3,4,1,0,0.33,0.5,1,0.75,0,0,?
5415,0,tcp,http,SF,253,81061,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,62,255,1,0,0.02,0.03,0,0,0,0,?
5416,0,tcp,http,SF,315,4686,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,7,255,1,0,0.14,0.04,0,0,0,0,?
5417,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0.5,1,0,255,1,0,0.34,0.27,0,0.25,0,0.28,1,?
5418,0,tcp,http,SF,224,620,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,40,40,0.03,0.03,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
5419,4,tcp,ftp_data,RSTR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,1,1,0.14,0.5,0,255,2,0.01,0.04,0.05,0,0,0,0.85,1,?
5420,0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,1,0.19,0,0.81,1,0,1,0,255,1,0,1,0,0,0.17,0,0.83,1,?
5421,0,tcp,http,SF,213,1529,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,25,0,0,0,0,1,0,0.2,116,255,1,0,0.01,0.02,0,0,0,0,?
5422,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,3,1,1,0,0,0.03,0.06,0,255,18,0.07,0.07,0,0,1,1,0,0,?
5423,0,tcp,vmnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,24,1,1,0,0,0.18,0.05,0,255,24,0.09,0.05,0,0,1,1,0,0,?
5424,0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,?
5425,0,icmp,urp_i,SF,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0.5,1,0,255,43,0.17,0.01,0.19,0,0,0,0,0,?
5426,0,tcp,http,SF,163,2368,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
5427,0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.24,0,0.76,1,0,1,0,255,1,0,1,0,0,0.16,0,0.84,1,?
5428,0,tcp,http,SF,334,277,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,255,229,0.9,0.01,0,0,0,0,0,0,?
5429,0,tcp,http,SF,316,454,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
5430,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,3,1,1,0,0,0.01,0.06,0,255,15,0.06,0.06,0,0,1,1,0,0,?
5431,0,tcp,kshell,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,15,1,1,0,0,0.13,0.06,0,255,7,0.03,0.06,0,0,1,1,0,0,?
5432,0,udp,domain_u,SF,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88,0,0,0,0,1,0,0,255,227,0.89,0.01,0,0,0,0,0,0,?
5433,0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,17,0.98,0.94,0.02,0.06,0.3,0.09,0.12,255,36,0.14,0.05,0.02,0,1,1,0,0,?
5434,0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,32,255,1,0,0.03,0.13,0,0,1,0.98,?
5435,0,tcp,printer,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,24,1,1,0,0,0.18,0.05,0,255,24,0.09,0.05,0,0,1,1,0,0,?
5436,0,tcp,http_443,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,9,0,0,1,1,0.07,0.07,0,255,9,0.04,0.08,0,0,0,0,1,1,?
5437,0,udp,domain_u,SF,45,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,132,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,?
5438,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,21,1,1,0,0,0.07,0.04,0,255,21,0.08,0.05,0,0,1,1,0,0,?
5439,0,tcp,ftp_data,SF,567,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,?
5440,0,tcp,http,SF,240,364,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0.67,14,255,1,0,0.07,0.03,0,0,0,0,?
5441,0,tcp,http,SF,318,1066,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,30,0,0,0,0,1,0,0.1,76,88,1,0,0.01,0.06,0.01,0.02,0,0,?
5442,0,tcp,mtp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,18,1,1,0,0,0.06,0.06,0,255,1,0,0.07,0,0,1,1,0,0,?
5443,0,tcp,nnsp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,11,1,1,0,0,0.09,0.06,0,255,10,0.04,0.07,0,0,1,1,0,0,?
5444,0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,22,0,0,0,0,0.32,0.07,0,255,45,0.18,0.22,1,0,0,0,0,0,?
5445,0,tcp,http,SF,355,488,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,35,35,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
5446,11550,udp,other,SF,147,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0.2,0.6,0,255,1,0,0.57,0.85,0,0,0,0,0,?
5447,0,tcp,netbios_dgm,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,13,1,1,0,0,0.06,0.07,0,255,13,0.05,0.09,0,0,1,1,0,0,?
5448,0,tcp,vmnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,20,1,1,0,0,0.07,0.06,0,255,20,0.08,0.07,0,0,1,1,0,0,?
5449,0,tcp,http,SF,219,1124,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
5450,0,tcp,http,SF,222,882,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
5451,0,tcp,http,SF,215,12884,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
5452,0,tcp,http,SF,212,350,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,127,255,1,0,0.01,0.02,0,0,0,0,?
5453,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,5,1,1,0,0,0.02,0.06,0,255,5,0.02,0.06,0,0,1,1,0,0,?
5454,0,tcp,smtp,SF,766,336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,97,147,0.61,0.05,0.01,0.01,0,0.01,0,0,?
