@relation 'KDDTrain-weka.filters.unsupervised.instance.RemoveFolds-S0-N10-F6-weka.filters.unsupervised.attribute.Add-Nid-Cfirst-weka.filters.unsupervised.attribute.Remove-R43-weka.filters.unsupervised.attribute.Add-TNOM-Nclass-Lnormal,anomaly-Clast'

@attribute id numeric
@attribute duration numeric
@attribute protocol_type {tcp,udp,icmp}
@attribute service {aol,auth,bgp,courier,csnet_ns,ctf,daytime,discard,domain,domain_u,echo,eco_i,ecr_i,efs,exec,finger,ftp,ftp_data,gopher,harvest,hostnames,http,http_2784,http_443,http_8001,imap4,IRC,iso_tsap,klogin,kshell,ldap,link,login,mtp,name,netbios_dgm,netbios_ns,netbios_ssn,netstat,nnsp,nntp,ntp_u,other,pm_dump,pop_2,pop_3,printer,private,red_i,remote_job,rje,shell,smtp,sql_net,ssh,sunrpc,supdup,systat,telnet,tftp_u,tim_i,time,urh_i,urp_i,uucp,uucp_path,vmnet,whois,X11,Z39_50}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute land {0,1}
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute hot numeric
@attribute num_failed_logins numeric
@attribute logged_in {0,1}
@attribute num_compromised numeric
@attribute root_shell numeric
@attribute su_attempted numeric
@attribute num_root numeric
@attribute num_file_creations numeric
@attribute num_shells numeric
@attribute num_access_files numeric
@attribute num_outbound_cmds numeric
@attribute is_host_login {0,1}
@attribute is_guest_login {0,1}
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute class {normal,anomaly}

@data
7858,0,tcp,http,SF,236,16120,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,38,255,1,0,0.03,0.04,0,0,0,0,?
7859,0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,92,0.36,0.1,0.36,0,0,0,0,0,?
7860,0,icmp,urp_i,SF,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0,0,0,0,0.02,0.05,0,255,17,0.07,0.01,0.07,0,0,0,0,0,?
7861,0,udp,domain_u,SF,45,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,270,0,0,0,0,1,0,0.01,113,200,0.87,0.02,0.87,0.01,0,0,0.1,0,?
7862,0,tcp,http,SF,297,446,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27,29,0,0,0,0,1,0,0.1,69,255,1,0,0.01,0.03,0,0,0,0,?
7863,0,tcp,http,SF,168,35215,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
7864,0,tcp,http,SF,180,1541,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,1,0,0.5,10,255,1,0,0.1,0.03,0,0,0,0,?
7865,0,tcp,http,SF,270,13171,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,160,255,1,0,0.01,0.01,0,0,0,0,?
7866,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,14,1,1,0,0,0.15,0.05,0,255,1,0,0.07,0,0,1,1,0,0,?
7867,0,udp,domain_u,SF,45,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,279,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,?
7868,0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0,0,0,1,0,1,2,56,1,0,1,0.5,0,0,0,0,?
7869,0,tcp,name,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,19,1,1,0,0,0.06,0.05,0,255,20,0.08,0.06,0,0,1,1,0,0,?
7870,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,14,1,1,0,0,0.06,0.06,0,255,13,0.05,0.07,0,0,1,1,0,0,?
7871,9,tcp,telnet,SF,101,1446,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,100,1,0.01,0.07,0.01,0,0,0,0,0,?
7872,0,tcp,smtp,SF,576,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,98,132,0.42,0.06,0.01,0.02,0,0,0,0,?
7873,0,tcp,http,SF,284,4595,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39,41,0,0,0,0,1,0,0.07,150,255,1,0,0.01,0.02,0,0.01,0,0,?
7874,0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,15,253,1,0,0.07,0.17,0,0,1,0.98,?
7875,0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,0,1,1,68,1,0,1,0.51,0,0,0,0,?
7876,1,tcp,ftp,SF,1150,2443,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,28,0.11,0.02,0,0,0.11,0,0,0,?
7877,0,tcp,Z39_50,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2,1,1,0,0,0.01,0.07,0,255,2,0.01,0.07,0,0,1,1,0,0,?
7878,0,udp,domain_u,SF,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,1,0,0.29,255,241,0.95,0.01,0,0,0,0,0,0,?
7879,0,tcp,http,SF,207,1856,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,20,0,0,0,0,1,0,0.1,255,255,1,0,0,0,0,0,0,0,?
7880,0,tcp,http,SF,202,24322,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,1,0,0.29,28,255,1,0,0.04,0.02,0,0,0,0,?
7881,0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,255,12,0.05,0.02,0.05,0,0,0,0,0,?
7882,0,tcp,http,SF,314,28320,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,1,0,0,19,255,1,0,0.05,0.05,0,0,0,0,?
7883,0,tcp,ldap,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,1,0.03,0,0.94,1,0,1,0,255,1,0,0.97,0,0,0.04,0,0.92,1,?
7884,0,tcp,netstat,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,20,1,1,0,0,0.09,0.04,0,255,20,0.08,0.05,0,0,1,1,0,0,?
7885,0,udp,private,SF,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,113,97,0.86,0.02,0.86,0,0,0,0,0,?
7886,3,tcp,smtp,SF,697,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,5,170,1,0,0.2,0.02,0,0.01,0,0,?
7887,0,tcp,time,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,8,0,0,1,1,0.04,0.07,0,255,8,0.03,0.08,0,0,0,0,1,1,?
7888,0,tcp,http,SF,225,324,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
7889,0,tcp,http,SF,302,788,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
7890,0,tcp,nnsp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,20,1,1,0,0,0.13,0.05,0,255,20,0.08,0.07,0,0,1,1,0,0,?
7891,0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0,0,0,1,0,1,3,147,1,0,1,0.25,0,0,0,0,?
7892,0,tcp,ftp_data,SF,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0.5,1,0,255,97,0.38,0.04,0.38,0,0,0.01,0.01,0,?
7893,0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,11,1,1,0,0,0.04,0.06,0,255,11,0.04,0.08,0,0,1,1,0,0,?
7894,0,tcp,ldap,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,19,1,1,0,0,0.19,0.06,0,255,19,0.07,0.06,0,0,1,1,0,0,?
7895,0,tcp,iso_tsap,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,18,1,1,0,0,0.07,0.07,0,255,18,0.07,0.08,0,0,1,1,0,0,?
7896,0,tcp,http,SF,231,1225,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,6,10,0,0,0,0,1,0,0.2,255,255,1,0,0,0,0,0,0,0,?
7897,0,tcp,http,SF,345,487,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,27,0,0,0,0,1,0,0.11,255,255,1,0,0,0,0,0,0,0,?
7898,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,15,1,1,0,0,0.19,0.06,0,255,7,0.03,0.08,0,0,1,1,0,0,?
7899,0,tcp,imap4,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,11,1,1,0,0,0.04,0.06,0,255,11,0.04,0.06,0,0,1,1,0,0,?
7900,0,tcp,uucp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,4,1,1,0,0,0.04,0.07,0,255,4,0.02,0.08,0,0,1,1,0,0,?
7901,12430,tcp,telnet,SF,2699,9331,0,0,0,1,0,1,0,0,0,0,14,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,52,0.2,0.02,0,0,0.55,0.67,0,0,?
7902,0,udp,domain_u,SF,137,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,302,0,0,0,0,1,0.01,0,192,159,0.83,0.01,0.44,0,0,0,0,0,?
7903,0,tcp,remote_job,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2,1,1,0,0,0.08,0.17,0,255,3,0.01,0.09,0,0,1,1,0,0,?
7904,0,tcp,http,SF,239,6349,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,17,0,0,0,0,1,0,0.12,43,255,1,0,0.02,0.06,0,0,0,0,?
7905,0,tcp,smtp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,13,1,0.92,0,0.08,0.05,0.06,0.15,255,12,0.05,0.07,0,0,1,1,0,0,?
7906,0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,1,0,1,2,14,1,0,1,0.5,0,0,0,0,?
7907,0,tcp,http,SF,212,4649,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0.67,2,255,1,0,0.5,0.02,0,0,0,0,?
7908,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2,1,1,0,0,0.01,0.07,0,255,2,0.01,0.07,0,0,1,1,0,0,?
7909,0,tcp,smtp,SF,1146,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,120,65,0.32,0.59,0.01,0.03,0.01,0.02,0.57,0.03,?
7910,0,udp,domain_u,SF,45,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,153,0,0,0,0,1,0,0.01,255,254,1,0.01,0,0,0,0,0,0,?
7911,0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.09,0,0.91,1,0,1,0,255,1,0,1,0,0,0.06,0,0.94,1,?
7912,0,udp,domain_u,SF,45,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,181,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,?
7913,0,tcp,smtp,SF,1097,326,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0.5,1,0,71,40,0.56,0.06,0.01,0,0,0,0,0,?
7914,0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,1,0,1,1,35,1,0,1,0.51,0,0,0,0,?
7915,0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,11,0.97,0.91,0.03,0.09,0.33,0.17,0.18,255,30,0.12,0.05,0.02,0,1,1,0,0,?
7916,0,tcp,http,SF,206,2523,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,6,255,1,0,0.17,0.05,0,0.01,0,0,?
7917,0,tcp,http,SF,205,1259,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,1,0,0,108,255,1,0,0.01,0.01,0,0,0,0,?
7918,0,tcp,ctf,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,13,0,0,1,1,0.05,0.06,0,255,13,0.05,0.07,0,0,0,0,1,1,?
7919,0,tcp,http,SF,205,365,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,35,38,0,0,0,0,1,0,0.05,255,255,1,0,0,0,0,0,0,0,?
7920,0,tcp,ftp_data,SF,276,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,119,0.47,0.03,0.47,0,0,0,0,0,?
7921,0,tcp,http,SF,196,2660,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,255,1,0,0.5,0.03,0,0,0,0,?
7922,0,tcp,http,SF,269,1283,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,232,0.91,0.01,0,0,0,0,0,0,?
7923,0,tcp,smtp,SF,2701,281,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0.5,1,1,255,182,0.71,0.02,0,0,0,0,0,0,?
7924,0,tcp,ftp_data,SF,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,12,95,0.25,0.17,0.25,0.02,0,0.01,0,0,?
7925,0,tcp,http,SF,235,7333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
7926,0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,1,0,0,255,42,0.16,0.03,0,0,1,1,0,0,?
7927,0,tcp,finger,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,15,1,1,0,0,0.37,0.07,0,255,69,0.27,0.02,0.01,0,1,1,0,0,?
7928,3,tcp,login,SF,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,1,0.07,0,0.92,0,0.01,1,0,255,1,0,0.67,0,0,0.03,0,0.39,0,?
7929,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,5,1,1,0,0,0.04,0.06,0,255,5,0.02,0.05,0,0,1,1,0,0,?
7930,0,tcp,exec,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,17,1,1,0,0,0.12,0.05,0,255,17,0.07,0.05,0,0,1,1,0,0,?
7931,0,tcp,http,SF,307,3110,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,38,0,0,0,0,1,0,0.05,190,190,1,0,0.01,0,0,0,0,0,?
7932,0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,1,0,1,1,255,1,0,1,0.5,0,0,0,0,?
7933,0,tcp,gopher,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,5,1,1,0,0,0.02,0.06,0,255,16,0.06,0.08,0,0,1,1,0,0,?
7934,0,tcp,nnsp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,17,1,1,0,0,0.15,0.06,0,255,36,0.14,0.06,0,0,1,1,0,0,?
7935,0,tcp,http,SF,335,1211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,11,255,1,0,0.09,0.03,0,0.01,0,0.01,?
7936,0,tcp,http,SF,341,4526,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,14,255,1,0,0.07,0.02,0,0,0,0,?
7937,5,tcp,smtp,SF,1696,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,173,121,0.7,0.02,0.01,0,0,0,0,0,?
7938,0,tcp,sunrpc,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,21,1,1,0,0,0.09,0.06,0,255,21,0.08,0.06,0,0,1,1,0,0,?
7939,0,udp,private,SF,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0.2,0.4,0,255,242,0.95,0.01,0,0,0,0,0,0,?
7940,0,tcp,http,SF,274,1233,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,35,46,0,0,0,0,1,0,0.13,255,255,1,0,0,0,0,0,0,0,?
7941,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,8,1,1,0,0,0.04,0.06,0,255,13,0.05,0.06,0,0,1,1,0,0,?
7942,0,tcp,Z39_50,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,20,1,1,0,0,0.08,0.07,0,255,20,0.08,0.07,0,0,1,1,0,0,?
7943,0,tcp,http,SF,300,3733,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,1,0,0.33,5,255,1,0,0.2,0.01,0,0,0,0,?
7944,0,tcp,http,SF,309,2651,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,50,255,1,0,0.02,0.02,0.02,0,0,0,?
7945,0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,0,0,0,1,0,1,1,87,1,0,1,0.51,0,0,0,0,?
7946,0,udp,domain_u,SF,44,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,157,0,0,0,0,1,0,0.01,255,254,1,0.01,0,0,0,0,0,0,?
7947,27,tcp,ftp,SF,1484,4152,0,0,0,30,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,187,42,0.22,0.04,0.01,0,0.01,0,0,0,?
7948,0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,1,0.2,0,0.8,1,0,1,0,255,1,0,1,0,0,0.17,0,0.83,1,?
7949,0,tcp,http,SF,232,479,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,1,0,0.22,255,255,1,0,0,0,0,0,0,0,?
7950,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,25,1,1,0,0,0.23,0.06,0,255,7,0.03,0.07,0,0,1,1,0,0,?
7951,0,tcp,http,SF,262,7299,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0.67,102,255,1,0,0.01,0.02,0,0,0,0,?
7952,0,tcp,ssh,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,1,0,0,1,1,0.01,0.08,0,255,1,0,0.08,0,0,0,0,1,1,?
7953,0,tcp,http,SF,197,3195,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,239,255,1,0,0,0.01,0,0,0,0,?
7954,0,tcp,finger,SF,10,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,105,5,0.05,0.06,0.01,0,0.01,0,0,0,?
7955,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,1,1,1,0,0,0.01,0.06,0,10,4,0.4,0.4,0.1,0,1,1,0,0,?
7956,0,tcp,http,SF,324,741,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
7957,1,tcp,smtp,SF,949,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,66,193,0.91,0.05,0.02,0.02,0,0,0,0,?
7958,31,tcp,telnet,SF,157,9689,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,5,1,0,1,0.4,0,0.2,0,0.2,?
7959,0,tcp,http,SF,287,1800,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32,33,0,0,0,0,1,0,0.06,255,255,1,0,0,0,0,0,0,0,?
7960,0,tcp,http,SF,209,2649,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,16,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0,?
7961,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,19,1,1,0,0,0.16,0.05,0,255,19,0.07,0.08,0,0,1,1,0,0,?
7962,0,udp,domain_u,SF,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,155,32,0.07,0.05,0.07,0.06,0,0,0,0,?
7963,0,tcp,http,SF,209,2030,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,3,255,1,0,0.33,0.07,0,0.01,0,0.01,?
7964,0,tcp,auth,SF,13,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,138,16,0.07,0.04,0.01,0.12,0,0,0.01,0,?
7965,0,tcp,http,SF,229,300,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,153,255,1,0,0.01,0.02,0.01,0.01,0,0,?
7966,0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,310,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,?
7967,0,tcp,http,SF,280,526,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,66,255,1,0,0.02,0.06,0,0,0.02,0.06,?
7968,0,tcp,finger,SF,7,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,6,0.02,0.02,0,0,0,0,0,0,?
7969,0,tcp,http,SF,257,10820,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,1,0,0,57,255,1,0,0.02,0.02,0,0,0,0,?
7970,0,tcp,http,SF,359,8046,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,199,255,1,0,0.01,0.01,0,0,0,0,?
7971,0,tcp,http,SF,304,2507,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,1,0,0.29,255,238,0.93,0.02,0,0,0,0,0,0,?
7972,0,tcp,http,SF,197,315,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0.12,0.12,0,0,1,0,0,8,255,1,0,0.12,0.01,0.12,0,0,0,?
7973,0,tcp,finger,SF,8,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,84,7,0.04,0.07,0.01,0.29,0,0,0,0,?
7974,0,tcp,http,SF,215,588,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,175,255,1,0,0.01,0.03,0,0,0,0,?
7975,0,udp,domain_u,SF,45,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,213,0,0,0,0,1,0.01,0.01,255,254,1,0.01,0,0,0,0,0,0,?
7976,0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,253,253,1,0,0,0,0,0,0.05,0.05,?
7977,0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,30,1,0,0.33,0.23,0,0,1,1,?
7978,0,tcp,bgp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,3,1,1,0,0,0.01,0.07,0,255,3,0.01,0.07,0,0,1,1,0,0,?
7979,0,tcp,http,SF,235,4076,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,150,255,1,0,0.01,0.02,0,0,0,0,?
7980,0,tcp,klogin,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,11,0,0,1,1,0.08,0.06,0,255,11,0.04,0.06,0,0,0,0,1,1,?
7981,0,tcp,daytime,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,1,1,1,0,0,0,0.06,0,255,1,0,0.07,0,0,1,1,0,0,?
7982,0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,46,0,0,0,0,1,0,1,4,8,1,0,1,0.25,0,0,0,0,?
7983,0,udp,domain_u,SF,44,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,213,0,0,0,0,1,0,0.01,255,255,1,0,0,0,0,0,0,0,?
7984,0,tcp,other,SF,3468,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,1,0.04,0,0,0,0.04,0.43,0,60,1,0.02,0.22,0.58,0,0.02,0,0,0,?
7985,0,udp,domain_u,SF,44,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,144,0,0,0,0,1,0,0.01,255,213,0.84,0.02,0,0,0,0,0,0,?
7986,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,9,1,1,0,0,0.06,0.06,0,255,1,0,0.06,0,0,1,1,0,0,?
7987,0,tcp,klogin,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,3,1,1,0,0,0.02,0.06,0,255,14,0.05,0.07,0,0,1,1,0,0,?
7988,0,tcp,http,SF,301,714,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,40,255,1,0,0.03,0.02,0,0,0,0,?
